-0.25753555	-0.32442832	0.30286342	0.24881892	0.25452644	-0.28532586	0.32855877	-0.18773557	-0.26033545	-0.30348417	-0.31166402	-0.26252085	0.2941007	0.37739927	-0.24455	0.34921893
-0.7087694	-0.79471654	0.7394812	0.6422641	0.70837796	-0.76044244	0.8213096	-0.5627841	-0.7307104	-0.7650061	-0.72343296	-0.67432857	0.65141004	0.73532057	-0.7339766	0.74587977
0.438105	0.5380507	-0.5033568	-0.42774507	-0.47606742	0.53200877	-0.5397599	0.37051752	0.5269856	0.43982726	0.45105717	0.42161152	-0.45969746	-0.45346767	0.4328863	-0.46394345
-0.26622188	-0.3264622	0.3407378	0.3178056	0.38005924	-0.32378381	0.35056284	-0.21416454	-0.3542753	-0.2803009	-0.2810585	-0.31236404	0.2763828	0.30790007	-0.27262616	0.354507
0.49618438	0.4721368	-0.5393145	-0.46295896	-0.5027041	0.577532	-0.52091163	0.49758017	0.5317133	0.4723547	0.53099877	0.4785599	-0.5628784	-0.46259478	0.5355551	-0.55475646
-0.9738373	-1.0834723	0.9368887	0.9496088	1.0335188	-1.0459367	1.0855454	-0.93929327	-0.97571737	-1.0310746	-1.0245932	-1.0208106	0.97128135	1.0225338	-0.97210914	0.9969619
0.0028074381	0.037571754	-0.04923564	-0.018944638	-0.0073694238	0.025486328	0.005534932	0.021285594	-0.01393588	0.015370109	0.07087676	-0.029865278	-0.03307504	-0.022263698	-0.013575507	0.033413872
0.12087238	0.11530612	-0.19962719	-0.14820936	-0.13432479	0.17092617	-0.11966035	0.22822443	0.11777446	0.1430518	0.16845198	0.13125783	-0.2020973	-0.11744697	0.121625856	-0.105258636
0.7364151	0.8607427	-0.8063214	-0.83802146	-0.87585855	0.9141868	-0.9034194	0.7340015	0.8773491	0.7790494	0.83650905	0.8404353	-0.831979	-0.8083313	0.796428	-0.8680789
-0.17886317	-0.22130625	0.1690049	0.17441255	0.2094535	-0.18051592	0.19041614	0.07231493	-0.1979966	-0.22437917	-0.22033964	-0.22790176	0.11676301	0.21175897	-0.17097959	0.2196469
0.07776173	0.10478413	-0.13151687	-0.13410337	-0.17936644	0.14040217	-0.1690144	0.08781871	0.14490044	0.15024553	0.16135655	0.09935139	-0.13681461	-0.10263203	0.12623306	-0.12390369
0.46227276	0.5199985	-0.42046967	-0.41269144	-0.45601165	0.45222726	-0.5437299	0.36884248	0.47804397	0.46215576	0.4411057	0.42154112	-0.47875187	-0.46036297	0.42850122	-0.49044976
-0.5144948	-0.6689855	0.59613377	0.5860466	0.67772055	-0.69896936	0.65334916	-0.3847662	-0.5980805	-0.6454309	-0.5474141	-0.549109	0.579544	0.58225334	-0.5539692	0.60763806
-0.10859547	-0.0661445	0.096470095	0.07195009	0.15951763	-0.1281243	0.12047842	-0.08767715	-0.16454588	-0.113285616	-0.1166477	-0.057300698	0.082409546	0.13860558	-0.042386673	0.12971525
0.33384216	0.40992418	-0.3265975	-0.3186737	-0.33764	0.37631416	-0.4144055	0.2659704	0.32376376	0.29839072	0.34639812	0.333091	-0.31684518	-0.36574733	0.36221206	-0.31734782
0.05337608	0.116389416	-0.11928855	-0.08938602	-0.14864224	0.09263733	-0.104563765	0.089222975	0.13201647	0.14309531	0.14580475	0.11761568	-0.106177986	-0.08911166	0.11369149	-0.16407965
0.099851474	0.14669886	-0.084522046	-0.09901368	-0.16409674	0.1375416	-0.1791298	0.13615897	0.105070785	0.081863984	0.09935307	0.15069984	-0.13127469	-0.085129246	0.10348732	-0.16197181
-0.47628567	-0.49194822	0.42438114	0.470485	0.51689935	-0.46320254	0.49136233	-0.3481561	-0.49643716	-0.4479643	-0.47891435	-0.4795982	0.46961632	0.45849642	-0.511931	0.5001182
0.28816098	0.40999028	-0.37530553	-0.3625812	-0.38642672	0.31949994	-0.37947193	0.3423631	0.40058672	0.35609645	0.3850987	0.39050525	-0.3264178	-0.33907208	0.35864994	-0.32334456
0.13451178	0.07526301	-0.14636856	-0.07486325	-0.15566711	0.115292914	-0.14430568	0.13522647	0.129326	0.1391089	0.07497933	0.06614682	-0.13096242	-0.062430937	0.113424346	-0.096471295
-0.69045556	-0.7762979	0.73732024	0.7012387	0.7332811	-0.7813907	0.85447717	-0.6041135	-0.74406004	-0.809613	-0.8053999	-0.76521534	0.68125135	0.75932175	-0.73995185	0.7504048
0.3923739	0.40083554	-0.38226932	-0.40716997	-0.43043408	0.4693592	-0.50169116	0.42156556	0.46414182	0.40847027	0.4185134	0.4756484	-0.453673	-0.4037934	0.42346853	-0.38779905
0.341745	0.4169883	-0.3918575	-0.3377265	-0.36789846	0.31622514	-0.39618933	0.3815233	0.36644655	0.3066103	0.3058437	0.37849143	-0.394615	-0.32157302	0.30285984	-0.39908287
-0.5340605	-0.7279591	0.594032	0.5915383	0.66744727	-0.6599773	0.70154095	-0.47341707	-0.6575251	-0.62007654	-0.68377507	-0.54408705	0.57240266	0.6209507	-0.59743494	0.6284312
0.7065636	0.77562433	-0.65553504	-0.7557022	-0.78041667	0.7277089	-0.79974765	0.6479226	0.7472188	0.76943815	0.7698708	0.7023885	-0.6778025	-0.6932245	0.6794076	-0.78957057
-0.2839664	-0.27072683	0.30573174	0.20170861	0.27899313	-0.30805984	0.31764695	-0.22239704	-0.31717575	-0.3313318	-0.28343946	-0.29033953	0.27845556	0.3023225	-0.32111087	0.29596663
-0.67973614	-0.7441704	0.71666974	0.67551965	0.7827367	-0.7297572	0.7672053	-0.52465993	-0.77241457	-0.76803964	-0.70427024	-0.73487383	0.7376912	0.73007536	-0.73782396	0.6872364
-0.53597456	-0.52348	0.52142346	0.45797047	0.5609844	-0.5090176	0.50536114	-0.5525512	-0.46933815	-0.48457262	-0.48893818	-0.56644356	0.48516655	0.49357232	-0.530253	0.54564923
-1.4075834	-1.5890177	1.4602108	1.4545193	1.5173945	-1.6034476	1.651736	-1.3098329	-1.5802218	-1.480387	-1.4999022	-1.4504442	1.5141783	1.4225457	-1.4747382	1.5172716
-0.70761883	-0.782472	0.6690153	0.7139927	0.7365389	-0.7723491	0.75643843	-0.6667446	-0.74116427	-0.72450596	-0.69518787	-0.72091717	0.6591145	0.71151155	-0.73823905	0.7302836
0.010817726	-0.03140065	0.0010087469	-0.025041947	-0.017694235	-0.039612044	-0.029597256	0.10520899	-0.018884981	0.046518944	0.016487945	0.03768322	-0.045458343	-0.066355005	0.024476627	0.02276205
-0.30107498	-0.3324634	0.34313747	0.3343948	0.3263678	-0.3861521	0.37668735	-0.27659363	-0.36795893	-0.37186152	-0.3112997	-0.35071382	0.35728016	0.29711062	-0.28381905	0.3214739
0.2777319	0.2946174	-0.28531837	-0.22078735	-0.22995764	0.2584955	-0.24798499	0.26309666	0.27543554	0.28016433	0.2694299	0.27431977	-0.24300356	-0.29402298	0.219988	-0.23476207
-0.07653773	-0.04374352	0.031976268	0.06476489	0.060129255	-0.019948803	0.007825076	-0.020900622	-0.03610681	-0.08022572	-0.09305856	-0.0140827475	0.078072526	0.07202468	-0.089986175	0.052470654
-0.04863157	-0.018787252	0.037009683	0.061954904	0.06411363	-0.0918956	0.007209265	0.004134178	-0.08129737	-0.023530671	-0.08907272	0.024072763	0.032135736	0.040399272	-0.058945127	0.01298575
0.25342926	0.29691526	-0.21383083	-0.16727234	-0.2047294	0.33419207	-0.3043423	0.17867644	0.22492683	0.2356047	0.25121623	0.17828336	-0.271529	-0.21234083	0.2135389	-0.30287254
-0.08516022	-0.0059139123	0.017132154	-0.02893311	0.007629951	0.016726198	-0.039849374	-0.11650067	0.058776397	0.014034276	0.025905373	0.020444747	-0.025511926	0.09618483	0.022324909	0.024541233
-0.20112476	-0.21466482	0.1700331	0.14877471	0.12984438	-0.20774843	0.12649462	-0.13697472	-0.20637508	-0.20002337	-0.1801864	-0.14930981	0.12083121	0.14609669	-0.1756463	0.14936234
-0.0908772	-0.06453289	0.035051953	0.09588064	0.09296503	-0.13927737	0.13088143	-0.05088312	-0.12698254	-0.055935413	-0.08262269	-0.035969216	0.045711365	0.08625599	-0.07039277	0.1339001
0.32388255	0.33957744	-0.32214996	-0.25620255	-0.30109513	0.26159304	-0.25746587	0.262969	0.25114688	0.27597356	0.29616436	0.29934868	-0.2892273	-0.309299	0.24533169	-0.27535957
1.4120263	1.6970055	-1.5680885	-1.4764891	-1.5331348	1.5979674	-1.6501437	1.3944688	1.5295154	1.5688026	1.4942803	1.4904133	-1.4755723	-1.4720829	1.4841194	-1.5088137
-0.34893268	-0.3550872	0.3457674	0.31823328	0.3319781	-0.3693185	0.28738952	-0.24602506	-0.25983468	-0.25776005	-0.31983215	-0.30251628	0.28038985	0.24644679	-0.26713833	0.29366064
-0.027170384	-0.0648961	0.08543329	0.10406748	0.1427546	-0.11373283	0.08204875	-0.02922761	-0.14936112	-0.06435563	-0.108471535	-0.058256984	0.03435689	0.042996928	-0.11523141	0.0766402
0.08608427	0.08575971	-0.09693805	-0.06766527	-0.09470756	0.12968735	-0.15999182	0.11709469	0.074298054	0.11136032	0.07462453	0.09437978	-0.14164044	-0.1361293	0.101595156	-0.11827544
-0.23529783	-0.25937527	0.29400074	0.30436414	0.3176421	-0.29053444	0.29804024	-0.121005625	-0.258142	-0.24821517	-0.3096876	-0.23045303	0.23620819	0.23331717	-0.22537084	0.32744414
0.31441706	0.36532524	-0.32086724	-0.3553096	-0.38857368	0.39242202	-0.41076878	0.24281472	0.3679265	0.42914647	0.3445222	0.37580308	-0.3896096	-0.31663755	0.34975368	-0.43481377
-0.65932745	-0.6507265	0.676221	0.6220916	0.64360553	-0.7332322	0.6965109	-0.5341757	-0.63469946	-0.6703773	-0.65670365	-0.6629286	0.6681613	0.6290497	-0.6892585	0.6444612
0.1557777	0.13617018	-0.14676662	-0.11416675	-0.16569848	0.14888093	-0.16448757	0.111033395	0.14804421	0.14274552	0.14066403	0.09926604	-0.08662717	-0.17017767	0.1764909	-0.1467557
-0.40076095	-0.39061117	0.4562305	0.37669867	0.34543747	-0.3928506	0.4487503	-0.42600435	-0.35597536	-0.35198948	-0.42032415	-0.4270785	0.34883204	0.4098251	-0.40231135	0.4269292
0.18077318	0.23351948	-0.24059688	-0.20765601	-0.19814327	0.21309577	-0.21798857	0.22760156	0.22290987	0.22284523	0.23167689	0.21615215	-0.235278	-0.24651927	0.17313866	-0.19031164
0.46103078	0.49638805	-0.44355437	-0.4069768	-0.4194834	0.51593286	-0.4563407	0.37863818	0.46382105	0.4453078	0.4885819	0.48328638	-0.4688812	-0.4699472	0.46660566	-0.44657353
0.4172535	0.5289989	-0.47288758	-0.55109346	-0.51042765	0.554853	-0.53333956	0.40986866	0.5365268	0.5601793	0.46525013	0.4740533	-0.4930088	-0.518536	0.44287267	-0.54076
0.032536287	0.07742168	-0.13213295	-0.08194108	-0.053839445	0.112236954	-0.0826628	0.07440671	0.105069965	0.022632211	0.11535989	0.097993866	-0.039138734	-0.040482007	0.084761694	-0.05567809
-0.333182	-0.32928863	0.30336058	0.338014	0.33328024	-0.37007993	0.3573214	-0.20225829	-0.31712055	-0.33803308	-0.3678088	-0.32588643	0.34141773	0.2730769	-0.3097714	0.33681628
-0.1897003	-0.25010383	0.19814727	0.224893	0.22906554	-0.23347281	0.2254205	-0.2816057	-0.2523605	-0.22383654	-0.25409648	-0.18622449	0.20625798	0.2249818	-0.22886737	0.2384329
-0.30371532	-0.33577082	0.35757202	0.25487018	0.27987424	-0.29041937	0.31808376	-0.3164202	-0.32668316	-0.35036403	-0.2774766	-0.34700537	0.29568487	0.32134372	-0.3058438	0.33523145
-0.23834048	-0.3100031	0.27216274	0.30865207	0.2936757	-0.30624047	0.3550057	-0.15121073	-0.32208514	-0.27274448	-0.23374362	-0.20848843	0.29040387	0.17855512	-0.23740053	0.286741
0.23760775	0.25121748	-0.2414437	-0.18395454	-0.22714369	0.21741797	-0.25160837	0.21533144	0.19957903	0.2004127	0.2804043	0.25493985	-0.22744913	-0.22201553	0.21214844	-0.20049775
0.33010346	0.3786461	-0.3907208	-0.32746345	-0.3668316	0.47362766	-0.36771882	0.2664575	0.3949443	0.35749742	0.39525083	0.34266284	-0.38060218	-0.40333477	0.33243912	-0.46328378
0.073367804	0.061497096	0.00028045668	-0.04069667	-0.029430158	-0.022195933	-0.0077532893	0.13630427	-0.024421826	-0.012896253	0.048599813	-0.008711114	-0.030181779	-0.029446509	-0.025536783	-0.02739937
0.42228398	0.46070358	-0.38472328	-0.44400135	-0.39820427	0.4871959	-0.46440104	0.33339974	0.47367075	0.47299728	0.40597403	0.45201614	-0.39269063	-0.46180043	0.4801695	-0.47832134
0.7100694	0.87549746	-0.79745495	-0.7927874	-0.82172185	0.82326734	-0.7918086	0.77026	0.78629124	0.80670685	0.7921072	0.74863124	-0.7718322	-0.7024015	0.7271172	-0.788463
-0.5318667	-0.5763544	0.528609	0.5145916	0.6085292	-0.6529199	0.62998915	-0.37838888	-0.5904018	-0.55681247	-0.5675706	-0.5695558	0.5391723	0.549535	-0.54505616	0.58203715
0.71904874	0.8050569	-0.72672933	-0.6961702	-0.6958392	0.82180196	-0.76583856	0.6814635	0.7705666	0.7089554	0.7335992	0.7021071	-0.7687231	-0.703868	0.76195216	-0.77227205
0.41209006	0.49813712	-0.46241674	-0.43817782	-0.5130989	0.4935695	-0.52635795	0.4628559	0.48225605	0.5367146	0.49106082	0.43895844	-0.5366941	-0.4721366	0.44229323	-0.47430027
-0.672731	-0.73374194	0.58247626	0.6342992	0.6766941	-0.665779	0.74734616	-0.5309149	-0.67225647	-0.6529173	-0.6606499	-0.6710356	0.65490425	0.620268	-0.6778779	0.6662309
-0.023752792	-0.0028608516	0.04955843	0.04368834	0.010961747	-0.037218105	-0.0015862123	-0.081585936	-0.025706522	-0.07280594	-0.07929741	-0.0837615	0.026437724	0.0038898257	-0.07151608	-0.034664065
1.1280823	1.2596583	-1.1514989	-1.1191256	-1.154489	1.2583879	-1.2027897	1.0354495	1.1641324	1.1297742	1.1220707	1.1046501	-1.1632332	-1.150165	1.1790751	-1.2267302
0.108172394	0.08469791	-0.1690714	-0.13570423	-0.15030636	0.1486204	-0.12985721	0.13739888	0.07748065	0.17234552	0.12785433	0.12031844	-0.13079506	-0.12628977	0.09977566	-0.1465281
0.6967938	0.5171168	-0.45164102	-0.41071728	-0.51308155	0.49883726	-0.5750083	0.24228463	0.51811904	0.53834784	0.5219341	0.5265131	-0.522999	-0.59482086	0.5143337	-0.50090194
0.11289973	0.14297366	-0.13783151	-0.15137261	-0.12612106	0.19223066	-0.11724309	0.15540797	0.20340201	0.1780707	0.16681491	0.118051834	-0.11047463	-0.10885696	0.16369699	-0.2060494
-0.3740997	-0.36478743	0.36056855	0.39934018	0.37084112	-0.42093697	0.40039694	-0.31946498	-0.40968385	-0.38254377	-0.33474067	-0.408451	0.34551305	0.32741025	-0.38912407	0.40481073
-0.3858905	-0.44535142	0.39076605	0.43127683	0.40703988	-0.36130062	0.4317736	-0.41193765	-0.35155693	-0.366784	-0.3580531	-0.3670224	0.40732068	0.3099741	-0.41594157	0.35483298
0.22340946	0.22910567	-0.14966702	-0.19910851	-0.24519159	0.15139149	-0.18516175	0.08479199	0.2089877	0.2582874	0.22563523	0.21305063	-0.20377876	-0.20630999	0.20802628	-0.18270499
-0.09900554	-0.085545935	0.04356126	0.047273103	0.017819187	-0.026654093	0.030903215	-0.0046684286	-0.049604658	-0.10274499	-0.06783231	-0.03879119	0.06536114	0.027060486	-0.044215098	0.036805972
0.41337886	0.53697765	-0.47636527	-0.43170962	-0.4389304	0.5406342	-0.5027025	0.36183727	0.45197073	0.4819975	0.50835305	0.47601137	-0.49027005	-0.46007767	0.41461587	-0.44542682
0.16022	0.13756454	-0.13801864	-0.16842756	-0.117526926	0.13606834	-0.124558195	0.077485204	0.20654857	0.14879094	0.1004093	0.16840984	-0.1582345	-0.17670712	0.15876949	-0.15083994
-0.5305364	-0.62946755	0.606681	0.60996306	0.63885164	-0.65471053	0.61333853	-0.41776755	-0.5888473	-0.57358634	-0.58252615	-0.56567496	0.527463	0.5699013	-0.52575064	0.58536685
0.69242793	0.81021476	-0.72905844	-0.71613693	-0.7256939	0.7570502	-0.76847744	0.5795451	0.7297627	0.77148193	0.75918025	0.75256306	-0.6783287	-0.6879971	0.74503356	-0.7024389
1.4757717	1.7215569	-1.6440803	-1.5208489	-1.6397092	1.7644858	-1.6861038	1.4975833	1.692012	1.5753154	1.6399589	1.5413406	-1.6481379	-1.5156759	1.6157187	-1.6630384
-0.051388506	-0.052829765	0.13132322	0.068894245	0.061123453	-0.09296691	0.027609209	-0.080705754	-0.04932676	-0.086630166	-0.07269624	-0.098569795	0.038878612	0.0698952	-0.09738975	0.053913895
-0.2411034	-0.3407011	0.287766	0.27559486	0.31066245	-0.29127613	0.3527708	-0.2231361	-0.37423718	-0.2716137	-0.38090667	-0.30414897	0.30294096	0.3089567	-0.29091725	0.32196602
-0.33132264	-0.2655743	0.31645295	0.29675174	0.2957135	-0.3037207	0.2626966	-0.30621716	-0.302941	-0.3187858	-0.2481282	-0.30231905	0.27058148	0.3424811	-0.3435208	0.29908618
-0.7132128	-0.77561414	0.7286479	0.721548	0.7927227	-0.75162023	0.75942314	-0.73958427	-0.75151473	-0.7188995	-0.7952125	-0.7067141	0.7259125	0.72895634	-0.70018387	0.78701323
1.1838561	1.3082837	-1.157562	-1.1714916	-1.2334262	1.2381485	-1.2283047	1.0875278	1.1925781	1.209566	1.2437886	1.116372	-1.1430764	-1.1219716	1.1779615	-1.2215894
-0.01108809	-0.003738054	0.026846167	-0.006085271	0.011895587	0.04853756	0.038821902	0.08355651	0.04876244	-0.024899777	-0.0069191204	0.036824115	0.0027082888	0.02502109	0.022973739	-0.03630688
0.3683279	0.398682	-0.3718766	-0.4121937	-0.39830765	0.40781897	-0.4500596	0.4422331	0.40176368	0.43156263	0.3958175	0.35795692	-0.39233506	-0.30302712	0.37490112	-0.414288
0.0054093045	0.056371193	0.03926045	0.008326942	-0.019530041	0.0016090593	0.006346351	0.022215815	-0.008618207	0.028837126	-0.046990093	0.010017388	-0.04865866	0.026316147	0.037225906	0.001174137
0.37678394	0.41981524	-0.39135483	-0.37332165	-0.44253165	0.48490977	-0.43255055	0.387256	0.458043	0.380666	0.4421958	0.40240726	-0.45308506	-0.44053665	0.39123964	-0.44065538
0.17378742	0.16142592	-0.17619431	-0.21354024	-0.1996973	0.15799679	-0.1606354	0.12760258	0.20118481	0.17906845	0.2197148	0.18166104	-0.19451025	-0.17656983	0.21664768	-0.2524798
0.022323683	0.025247533	-0.084222995	-0.00681061	-0.08022121	0.017474702	-0.06953201	-0.003415186	0.02960993	0.030399388	0.074700885	0.013846477	-0.043233994	-0.03705426	-0.0056242216	-0.079568624
-0.2546359	-0.3648316	0.30461732	0.32098424	0.37282494	-0.35447267	0.3534151	-0.32350516	-0.28618854	-0.3401835	-0.37236866	-0.33538407	0.31209043	0.26697913	-0.30221477	0.34511328
-0.25583825	-0.33999237	0.32172677	0.35442218	0.29964718	-0.32905915	0.3101049	-0.20550972	-0.39051607	-0.31523994	-0.3618838	-0.26598176	0.31541687	0.27870637	-0.26323554	0.29628032
0.5244511	0.5336503	-0.5043451	-0.483507	-0.5384363	0.5274974	-0.6011912	0.48265374	0.50672483	0.52869236	0.5029125	0.55478674	-0.5594047	-0.49386102	0.5691517	-0.5711009
0.52180094	0.55111295	-0.47659582	-0.55014956	-0.50200355	0.5766697	-0.6089623	0.45090955	0.5454215	0.52615833	0.5593374	0.522149	-0.5516572	-0.5216397	0.5642881	-0.52936447
-0.27023596	-0.32884365	0.24943665	0.2607634	0.2985807	-0.34847254	0.28356886	-0.30129042	-0.31553763	-0.2558924	-0.30967802	-0.32240313	0.27926296	0.31936878	-0.3156632	0.3228405
-0.29368055	-0.30122983	0.30836782	0.34244505	0.36548746	-0.37197733	0.40265045	-0.3302716	-0.3625128	-0.28798497	-0.3678912	-0.339301	0.35608065	0.34289864	-0.34851664	0.33950385
0.4357311	0.478157	-0.45883814	-0.37989298	-0.4073282	0.40922984	-0.46662545	0.5035509	0.37718982	0.41928488	0.39417663	0.42861038	-0.49274874	-0.4278544	0.43698943	-0.45826942
-0.346264	-0.42624244	0.4631862	0.37361765	0.438113	-0.47269723	0.43608946	-0.30270973	-0.477354	-0.38761616	-0.4189738	-0.37974307	0.40107605	0.42894858	-0.4289321	0.47568336
-0.14324658	-0.144792	0.20593534	0.15145214	0.12889124	-0.13779692	0.14096633	-0.12190949	-0.10194483	-0.14679568	-0.1948978	-0.17680335	0.18114626	0.21023393	-0.12315285	0.14580528
-0.4298078	-0.51888883	0.48770684	0.4573209	0.44734752	-0.52533364	0.4970842	-0.41810763	-0.48312083	-0.43116984	-0.4602969	-0.49302354	0.48344967	0.4627177	-0.50700223	0.4610435
0.95882225	0.9959399	-0.94450635	-0.9695465	-1.0348188	1.0603894	-1.0130075	0.86454487	0.9618793	1.0302014	0.9713786	0.9693348	-0.9412027	-0.8958827	0.95217484	-0.99732697
0.70007205	0.8080492	-0.70403856	-0.76380026	-0.7796134	0.8145997	-0.79291946	0.6955433	0.77263457	0.7104364	0.7757431	0.7228658	-0.7445646	-0.69940406	0.72300774	-0.7358361
-0.15337795	-0.23735748	0.21347599	0.17813334	0.20504247	-0.22687939	0.23541895	-0.09293951	-0.21893983	-0.24276628	-0.20584919	-0.21496648	0.20518808	0.14036547	-0.2252579	0.23782678
-0.13735566	-0.10009675	0.039890047	0.091856584	0.013816418	-0.11035122	0.096457556	-0.10490298	-0.070070475	-0.06050486	-0.10716083	-0.07459115	0.0985329	0.12371532	-0.05152194	0.059784956
-0.33130255	-0.37712744	0.33848175	0.29485804	0.34552968	-0.3707004	0.37297723	-0.28210032	-0.33532655	-0.31126568	-0.38595673	-0.3334355	0.29365435	0.35829315	-0.30285907	0.3395592
1.439425	1.6688416	-1.4393781	-1.4726756	-1.575346	1.6312565	-1.6630261	1.4898912	1.5699476	1.5435816	1.5038962	1.4465029	-1.541759	-1.4409806	1.4542781	-1.5898839
0.1544782	0.12749459	-0.17958081	-0.18522136	-0.18095775	0.1834181	-0.17093676	0.23668523	0.1231646	0.219769	0.14033568	0.21462992	-0.18708397	-0.23742226	0.1582832	-0.21453227
0.39173838	0.44115126	-0.41079295	-0.33352584	-0.33857816	0.35689327	-0.42792553	0.34643456	0.39391297	0.3572331	0.3814431	0.32463858	-0.42585483	-0.32186398	0.3963301	-0.37849647
0.043816134	0.07821356	-0.11110951	-0.12214093	-0.09632321	0.07828798	-0.09975939	0.046309963	0.065570824	0.10709279	0.1372944	0.12416728	-0.10276268	-0.1012284	0.07526325	-0.05911965
-0.4258122	-0.51008016	0.49828193	0.47571838	0.44155526	-0.51564264	0.49347913	-0.4537864	-0.4439551	-0.45618147	-0.50073826	-0.44568178	0.4647027	0.46160787	-0.39541242	0.4397293
-0.18380854	-0.22757566	0.19629268	0.2178168	0.21316853	-0.22897886	0.22438073	-0.16904947	-0.21432823	-0.16083676	-0.19625963	-0.18538603	0.16080889	0.24082966	-0.16566126	0.13301301
0.23842992	0.33892533	-0.25347242	-0.28307754	-0.24787782	0.3062994	-0.26740333	0.24390768	0.25979793	0.29883105	0.32639977	0.24968809	-0.29630885	-0.2965817	0.27569413	-0.30213195
-1.6501786	-1.85343	1.6657879	1.4655043	1.723582	-1.8799053	1.8682595	-1.4292163	-1.6908692	-1.6749007	-1.6693465	-1.7347032	1.681349	1.609074	-1.6363904	1.681546
-0.27869713	-0.24440202	0.18640012	0.2332817	0.231341	-0.29691634	0.27486923	-0.24791503	-0.23872359	-0.18682939	-0.2215784	-0.2186655	0.19991942	0.18002264	-0.20447265	0.19700801
0.07585243	0.07091114	-0.11834828	-0.073506735	-0.090499684	0.091674626	-0.11047775	0.027934693	0.11676259	0.07452053	0.10161036	0.12248488	-0.079699114	-0.03103664	0.1200899	-0.13227558
0.41836342	0.55343366	-0.5119841	-0.49879488	-0.5471628	0.51605785	-0.5640928	0.42304665	0.59265274	0.55541617	0.50592566	0.53770524	-0.4741422	-0.5165561	0.54385465	-0.55522954
